603, 1, 192, 152, 56, 56
603, 1, 264, 224, 56, 56
603, 1, 120, 56, 56, 56
603, 1, 280, 96, 56, 56
604, 1, 72, 128, 56, 56
604, 1, 24, 96, 56, 56
604, 1, 64, 184, 56, 56
604, 1, 168, 160, 56, 56
604, 1, 264, 224, 56, 56
604, 1, 280, 96, 56, 56
604, 1, 144, 40, 56, 56
604, 1, 128, 128, 56, 56
604, 1, 208, 120, 56, 56
605, 1, 72, 128, 56, 56
605, 1, 64, 184, 56, 56
605, 1, 24, 96, 56, 56
605, 1, 208, 120, 56, 56
605, 1, 168, 152, 56, 56
605, 1, 144, 40, 56, 56
605, 1, 264, 224, 56, 56
605, 1, 224, 184, 56, 56
606, 1, 72, 128, 56, 56
606, 1, 24, 96, 56, 56
606, 1, 64, 184, 56, 56
606, 1, 168, 152, 56, 56
606, 1, 208, 120, 56, 56
606, 1, 264, 224, 56, 56
606, 1, 224, 184, 56, 56
606, 1, 120, 56, 56, 56
607, 1, 64, 184, 56, 56
607, 1, 72, 128, 56, 56
607, 1, 24, 96, 56, 56
607, 1, 152, 56, 56, 56
607, 1, 168, 152, 56, 56
607, 1, 208, 120, 56, 56
607, 1, 272, 96, 56, 56
607, 1, 264, 224, 56, 56
608, 1, 24, 96, 56, 56
608, 1, 64, 184, 56, 56
608, 1, 72, 128, 56, 56
608, 1, 168, 152, 56, 56
608, 1, 152, 56, 56, 56
608, 1, 264, 224, 56, 56
608, 1, 128, 120, 56, 56
608, 1, 272, 96, 56, 56
608, 1, 224, 184, 56, 56
609, 1, 64, 184, 56, 56
609, 1, 24, 96, 56, 56
609, 1, 168, 152, 56, 56
609, 1, 72, 128, 56, 56
609, 1, 264, 224, 56, 56
609, 1, 128, 120, 56, 56
609, 1, 272, 96, 56, 56
610, 1, 24, 96, 56, 56
610, 1, 64, 184, 56, 56
610, 1, 80, 128, 56, 56
610, 1, 168, 152, 56, 56
610, 1, 264, 224, 56, 56
610, 1, 224, 184, 56, 56
610, 1, 152, 40, 56, 56
610, 1, 272, 96, 56, 56
610, 1, 128, 112, 56, 56
611, 1, 72, 184, 56, 56
611, 1, 24, 96, 56, 56
611, 1, 80, 128, 56, 56
611, 1, 168, 152, 56, 56
611, 1, 264, 224, 56, 56
611, 1, 152, 40, 56, 56
611, 1, 120, 168, 56, 56
611, 1, 272, 96, 56, 56
611, 1, 128, 112, 56, 56
612, 1, 24, 96, 56, 56
612, 1, 72, 184, 56, 56
612, 1, 80, 128, 56, 56
612, 1, 120, 168, 56, 56
612, 1, 200, 120, 56, 56
612, 1, 128, 112, 56, 56
612, 1, 264, 224, 56, 56
612, 1, 272, 96, 56, 56
613, 1, 24, 96, 56, 56
613, 1, 72, 184, 56, 56
613, 1, 168, 152, 56, 56
613, 1, 80, 128, 56, 56
613, 1, 120, 168, 56, 56
613, 1, 272, 96, 56, 56
613, 1, 264, 224, 56, 56
613, 1, 216, 224, 56, 56
614, 1, 24, 96, 56, 56
614, 1, 176, 152, 56, 56
614, 1, 80, 128, 56, 56
614, 1, 216, 224, 56, 56
614, 1, 264, 224, 56, 56
614, 1, 72, 176, 56, 56
615, 1, 24, 88, 56, 56
615, 1, 176, 152, 56, 56
615, 1, 72, 176, 56, 56
615, 1, 80, 128, 56, 56
615, 1, 216, 224, 56, 56
615, 1, 168, 224, 56, 56
615, 1, 272, 96, 56, 56
616, 1, 176, 152, 56, 56
616, 1, 24, 88, 56, 56
616, 1, 80, 176, 56, 56
616, 1, 112, 216, 56, 56
616, 1, 128, 64, 56, 56
616, 1, 272, 96, 56, 56
616, 1, 216, 224, 56, 56
616, 1, 168, 224, 56, 56
616, 1, 264, 224, 56, 56
617, 1, 176, 152, 56, 56
617, 1, 80, 176, 56, 56
617, 1, 24, 88, 56, 56
617, 1, 216, 224, 56, 56
617, 1, 272, 96, 56, 56
617, 1, 168, 224, 56, 56
618, 1, 80, 176, 56, 56
618, 1, 24, 88, 56, 56
618, 1, 176, 152, 56, 56
618, 1, 296, 208, 56, 56
618, 1, 272, 96, 56, 56
619, 1, 24, 88, 56, 56
619, 1, 80, 176, 56, 56
619, 1, 176, 152, 56, 56
619, 1, 272, 96, 56, 56
619, 1, 128, 56, 56, 56
619, 1, 168, 224, 56, 56
619, 1, 296, 208, 56, 56
620, 1, 24, 88, 56, 56
620, 1, 88, 176, 56, 56
620, 1, 176, 144, 56, 56
620, 1, 128, 56, 56, 56
620, 1, 272, 96, 56, 56
620, 1, 296, 208, 56, 56
621, 1, 24, 88, 56, 56
621, 1, 88, 176, 56, 56
621, 1, 176, 144, 56, 56
621, 1, 128, 56, 56, 56
621, 1, 296, 208, 56, 56
621, 1, 272, 96, 56, 56
621, 1, 216, 216, 56, 56
621, 1, 0, 208, 56, 56
622, 1, 24, 88, 56, 56
622, 1, 176, 144, 56, 56
622, 1, 80, 136, 56, 56
622, 1, 296, 208, 56, 56
622, 1, 272, 96, 56, 56
622, 1, 128, 56, 56, 56
622, 1, 216, 216, 56, 56
622, 1, 0, 208, 56, 56
623, 1, 24, 88, 56, 56
623, 1, 88, 168, 56, 56
623, 1, 176, 144, 56, 56
623, 1, 296, 208, 56, 56
623, 1, 216, 216, 56, 56
623, 1, 0, 208, 56, 56
623, 1, 272, 96, 56, 56
624, 1, 24, 88, 56, 56
624, 1, 88, 168, 56, 56
624, 1, 176, 144, 56, 56
624, 1, 296, 208, 56, 56
624, 1, 0, 208, 56, 56
624, 1, 272, 96, 56, 56
624, 1, 224, 184, 56, 56
625, 1, 24, 88, 56, 56
625, 1, 88, 128, 56, 56
625, 1, 296, 208, 56, 56
625, 1, 168, 144, 56, 56
625, 1, 248, 104, 56, 56
625, 1, 0, 208, 56, 56
626, 1, 24, 88, 56, 56
626, 1, 168, 144, 56, 56
626, 1, 88, 128, 56, 56
626, 1, 296, 208, 56, 56
626, 1, 128, 48, 56, 56
626, 1, 272, 96, 56, 56
626, 1, 216, 216, 56, 56
626, 1, 8, 208, 56, 56
627, 1, 24, 88, 56, 56
627, 1, 168, 144, 56, 56
627, 1, 296, 208, 56, 56
627, 1, 128, 48, 56, 56
627, 1, 88, 128, 56, 56
627, 1, 0, 208, 56, 56
627, 1, 248, 104, 56, 56
628, 1, 24, 88, 56, 56
628, 1, 296, 208, 56, 56
628, 1, 168, 144, 56, 56
628, 1, 96, 168, 56, 56
628, 1, 128, 48, 56, 56
628, 1, 8, 208, 56, 56
628, 1, 248, 104, 56, 56
629, 1, 24, 88, 56, 56
629, 1, 296, 208, 56, 56
629, 1, 80, 128, 56, 56
629, 1, 168, 144, 56, 56
629, 1, 8, 208, 56, 56
629, 1, 128, 48, 56, 56
629, 1, 248, 104, 56, 56
629, 1, 192, 232, 56, 56
630, 1, 296, 208, 56, 56
630, 1, 24, 88, 56, 56
630, 1, 96, 168, 56, 56
630, 1, 8, 208, 56, 56
630, 1, 272, 96, 56, 56
630, 1, 128, 40, 56, 56
630, 1, 160, 144, 56, 56
630, 1, 208, 104, 56, 56
630, 1, 216, 184, 56, 56
630, 1, 192, 232, 56, 56
631, 1, 24, 88, 56, 56
631, 1, 160, 144, 56, 56
631, 1, 296, 208, 56, 56
631, 1, 88, 120, 56, 56
631, 1, 96, 168, 56, 56
631, 1, 272, 96, 56, 56
631, 1, 216, 208, 56, 56
631, 1, 128, 40, 56, 56
632, 1, 24, 88, 56, 56
632, 1, 296, 208, 56, 56
632, 1, 160, 144, 56, 56
632, 1, 88, 120, 56, 56
632, 1, 104, 168, 56, 56
632, 1, 136, 80, 56, 56
632, 1, 272, 96, 56, 56
632, 1, 216, 208, 56, 56
633, 1, 24, 88, 56, 56
633, 1, 104, 168, 56, 56
633, 1, 296, 208, 56, 56
633, 1, 160, 144, 56, 56
633, 1, 88, 120, 56, 56
633, 1, 288, 144, 56, 56
633, 1, 248, 104, 56, 56
634, 1, 24, 88, 56, 56
634, 1, 160, 144, 56, 56
634, 1, 104, 168, 56, 56
634, 1, 296, 208, 56, 56
634, 1, 88, 112, 56, 56
634, 1, 136, 80, 56, 56
634, 1, 248, 104, 56, 56
635, 1, 24, 88, 56, 56
635, 1, 296, 208, 56, 56
635, 1, 160, 144, 56, 56
635, 1, 88, 112, 56, 56
635, 1, 104, 168, 56, 56
635, 1, 16, 216, 56, 56
635, 1, 248, 104, 56, 56
636, 1, 24, 88, 56, 56
636, 1, 160, 144, 56, 56
636, 1, 88, 112, 56, 56
636, 1, 104, 168, 56, 56
636, 1, 192, 224, 56, 56
636, 1, 16, 216, 56, 56
636, 1, 288, 144, 56, 56
636, 1, 296, 208, 56, 56
637, 1, 24, 88, 56, 56
637, 1, 88, 112, 56, 56
637, 1, 16, 216, 56, 56
637, 1, 104, 168, 56, 56
637, 1, 160, 144, 56, 56
637, 1, 248, 104, 56, 56
638, 1, 24, 96, 56, 56
638, 1, 88, 112, 56, 56
638, 1, 192, 224, 56, 56
638, 1, 112, 168, 56, 56
638, 1, 288, 208, 56, 56
639, 1, 24, 96, 56, 56
639, 1, 88, 112, 56, 56
639, 1, 192, 224, 56, 56
639, 1, 288, 208, 56, 56
640, 1, 24, 96, 56, 56
640, 1, 96, 136, 56, 56
640, 1, 192, 224, 56, 56
640, 1, 288, 208, 56, 56
641, 1, 24, 96, 56, 56
641, 1, 96, 136, 56, 56
641, 1, 288, 208, 56, 56
641, 1, 208, 200, 56, 56
641, 1, 40, 144, 56, 56
642, 1, 24, 96, 56, 56
642, 1, 88, 104, 56, 56
642, 1, 288, 208, 56, 56
642, 1, 24, 216, 56, 56
642, 1, 208, 200, 56, 56
642, 1, 40, 144, 56, 56
643, 1, 96, 136, 56, 56
643, 1, 24, 96, 56, 56
643, 1, 288, 208, 56, 56
643, 1, 24, 216, 56, 56
643, 1, 40, 144, 56, 56
643, 1, 160, 96, 56, 56
643, 1, 184, 224, 56, 56
644, 1, 288, 208, 56, 56
644, 1, 96, 136, 56, 56
644, 1, 24, 104, 56, 56
644, 1, 176, 136, 56, 56
644, 1, 24, 216, 56, 56
645, 1, 176, 136, 56, 56
645, 1, 24, 216, 56, 56
645, 1, 32, 104, 56, 56
645, 1, 288, 208, 56, 56
645, 1, 96, 136, 56, 56
645, 1, 184, 224, 56, 56
646, 1, 176, 136, 56, 56
646, 1, 24, 216, 56, 56
646, 1, 96, 104, 56, 56
646, 1, 32, 104, 56, 56
646, 1, 112, 160, 56, 56
646, 1, 288, 208, 56, 56
647, 1, 96, 104, 56, 56
647, 1, 32, 104, 56, 56
647, 1, 176, 136, 56, 56
647, 1, 24, 216, 56, 56
647, 1, 288, 208, 56, 56
648, 1, 96, 104, 56, 56
648, 1, 24, 216, 56, 56
648, 1, 176, 136, 56, 56
648, 1, 32, 112, 56, 56
649, 1, 96, 104, 56, 56
649, 1, 32, 112, 56, 56
649, 1, 24, 216, 56, 56
649, 1, 112, 160, 56, 56
649, 1, 176, 136, 56, 56
650, 1, 96, 104, 56, 56
650, 1, 32, 112, 56, 56
650, 1, 112, 160, 56, 56
650, 1, 24, 216, 56, 56
650, 1, 168, 160, 56, 56
651, 1, 32, 112, 56, 56
651, 1, 96, 104, 56, 56
651, 1, 120, 184, 56, 56
651, 1, 280, 136, 56, 56
652, 1, 32, 112, 56, 56
652, 1, 112, 160, 56, 56
652, 1, 104, 104, 56, 56
652, 1, 240, 88, 56, 56
652, 1, 200, 200, 56, 56
653, 1, 32, 112, 56, 56
653, 1, 104, 104, 56, 56
653, 1, 112, 160, 56, 56
653, 1, 280, 136, 56, 56
653, 1, 192, 200, 56, 56
653, 1, 24, 208, 56, 56
654, 1, 32, 112, 56, 56
654, 1, 104, 104, 56, 56
654, 1, 192, 200, 56, 56
654, 1, 152, 144, 56, 56
654, 1, 24, 208, 56, 56
654, 1, 240, 88, 56, 56
655, 1, 32, 112, 56, 56
655, 1, 112, 160, 56, 56
655, 1, 104, 104, 56, 56
655, 1, 192, 200, 56, 56
655, 1, 280, 136, 56, 56
655, 1, 240, 88, 56, 56
655, 1, 24, 208, 56, 56
656, 1, 192, 200, 56, 56
656, 1, 40, 112, 56, 56
656, 1, 176, 128, 56, 56
656, 1, 112, 152, 56, 56
656, 1, 240, 88, 56, 56
657, 1, 112, 152, 56, 56
657, 1, 40, 120, 56, 56
657, 1, 192, 200, 56, 56
657, 1, 240, 88, 56, 56
657, 1, 176, 128, 56, 56
657, 1, 112, 104, 56, 56
658, 1, 112, 176, 56, 56
658, 1, 40, 120, 56, 56
658, 1, 192, 200, 56, 56
658, 1, 240, 88, 56, 56
658, 1, 296, 192, 56, 56
658, 1, 112, 96, 56, 56
658, 1, 32, 208, 56, 56
658, 1, 176, 128, 56, 56
659, 1, 40, 120, 56, 56
659, 1, 112, 176, 56, 56
659, 1, 160, 96, 56, 56
659, 1, 296, 192, 56, 56
659, 1, 192, 200, 56, 56
659, 1, 32, 208, 56, 56
660, 1, 40, 120, 56, 56
660, 1, 120, 96, 56, 56
660, 1, 296, 192, 56, 56
660, 1, 176, 128, 56, 56
660, 1, 32, 208, 56, 56
660, 1, 112, 176, 56, 56
660, 1, 192, 200, 56, 56
661, 1, 120, 96, 56, 56
661, 1, 40, 120, 56, 56
661, 1, 296, 192, 56, 56
661, 1, 176, 128, 56, 56
661, 1, 112, 152, 56, 56
662, 1, 120, 96, 56, 56
662, 1, 40, 120, 56, 56
662, 1, 112, 168, 56, 56
662, 1, 32, 200, 56, 56
663, 1, 120, 96, 56, 56
663, 1, 40, 120, 56, 56
663, 1, 112, 168, 56, 56
663, 1, 32, 200, 56, 56
664, 1, 120, 96, 56, 56
664, 1, 112, 168, 56, 56
664, 1, 32, 200, 56, 56
664, 1, 40, 120, 56, 56
665, 1, 120, 96, 56, 56
665, 1, 40, 120, 56, 56
665, 1, 112, 168, 56, 56
665, 1, 32, 200, 56, 56
666, 1, 120, 88, 56, 56
666, 1, 112, 168, 56, 56
666, 1, 48, 120, 56, 56
666, 1, 32, 192, 56, 56
667, 1, 48, 120, 56, 56
667, 1, 32, 200, 56, 56
667, 1, 120, 88, 56, 56
667, 1, 112, 168, 56, 56
667, 1, 184, 208, 56, 56
667, 1, 192, 112, 56, 56
667, 1, 240, 88, 56, 56
668, 1, 112, 168, 56, 56
668, 1, 120, 88, 56, 56
668, 1, 48, 120, 56, 56
668, 1, 240, 88, 56, 56
668, 1, 32, 192, 56, 56
668, 1, 288, 192, 56, 56
668, 1, 184, 208, 56, 56
669, 1, 288, 192, 56, 56
669, 1, 120, 80, 56, 56
669, 1, 48, 112, 56, 56
669, 1, 32, 192, 56, 56
669, 1, 112, 168, 56, 56
669, 1, 184, 208, 56, 56
670, 1, 48, 120, 56, 56
670, 1, 160, 136, 56, 56
670, 1, 120, 80, 56, 56
670, 1, 32, 192, 56, 56
670, 1, 112, 136, 56, 56
670, 1, 184, 208, 56, 56
671, 1, 48, 112, 56, 56
671, 1, 32, 192, 56, 56
671, 1, 160, 136, 56, 56
671, 1, 112, 136, 56, 56
671, 1, 128, 88, 56, 56
671, 1, 288, 192, 56, 56
671, 1, 240, 88, 56, 56
671, 1, 248, 216, 56, 56
671, 1, 184, 208, 56, 56
672, 1, 48, 112, 56, 56
672, 1, 160, 136, 56, 56
672, 1, 112, 136, 56, 56
672, 1, 240, 88, 56, 56
672, 1, 32, 192, 56, 56
672, 1, 184, 208, 56, 56
672, 1, 128, 80, 56, 56
673, 1, 48, 112, 56, 56
673, 1, 160, 136, 56, 56
673, 1, 32, 192, 56, 56
673, 1, 128, 80, 56, 56
673, 1, 112, 136, 56, 56
673, 1, 240, 88, 56, 56
673, 1, 184, 208, 56, 56
674, 1, 48, 112, 56, 56
674, 1, 32, 192, 56, 56
674, 1, 128, 80, 56, 56
674, 1, 240, 88, 56, 56
674, 1, 112, 136, 56, 56
674, 1, 184, 208, 56, 56
674, 1, 240, 216, 56, 56
674, 1, 288, 112, 56, 56
675, 1, 32, 192, 56, 56
675, 1, 48, 112, 56, 56
675, 1, 240, 88, 56, 56
675, 1, 280, 192, 56, 56
675, 1, 128, 80, 56, 56
675, 1, 288, 112, 56, 56
675, 1, 112, 160, 56, 56
675, 1, 168, 40, 56, 56
675, 1, 184, 208, 56, 56
676, 1, 32, 192, 56, 56
676, 1, 280, 192, 56, 56
676, 1, 48, 112, 56, 56
676, 1, 168, 40, 56, 56
676, 1, 112, 136, 56, 56
676, 1, 240, 216, 56, 56
676, 1, 128, 80, 56, 56
676, 1, 288, 112, 56, 56
676, 1, 240, 88, 56, 56
677, 1, 32, 192, 56, 56
677, 1, 280, 192, 56, 56
677, 1, 240, 216, 56, 56
677, 1, 48, 112, 56, 56
677, 1, 168, 40, 56, 56
677, 1, 240, 88, 56, 56
677, 1, 288, 112, 56, 56
677, 1, 112, 160, 56, 56
677, 1, 120, 80, 56, 56
678, 1, 32, 192, 56, 56
678, 1, 240, 216, 56, 56
678, 1, 280, 192, 56, 56
678, 1, 168, 40, 56, 56
678, 1, 112, 160, 56, 56
678, 1, 168, 128, 56, 56
678, 1, 48, 104, 56, 56
678, 1, 288, 112, 56, 56
679, 1, 32, 192, 56, 56
679, 1, 168, 128, 56, 56
679, 1, 48, 104, 56, 56
679, 1, 240, 216, 56, 56
679, 1, 128, 64, 56, 56
680, 1, 32, 192, 56, 56
680, 1, 168, 128, 56, 56
680, 1, 56, 104, 56, 56
680, 1, 120, 152, 56, 56
680, 1, 176, 208, 56, 56
681, 1, 32, 192, 56, 56
681, 1, 56, 104, 56, 56
681, 1, 168, 128, 56, 56
681, 1, 120, 152, 56, 56
681, 1, 232, 216, 56, 56
681, 1, 248, 72, 56, 56
681, 1, 128, 64, 56, 56
682, 1, 32, 192, 56, 56
682, 1, 56, 104, 56, 56
682, 1, 168, 128, 56, 56
682, 1, 120, 152, 56, 56
682, 1, 248, 72, 56, 56
682, 1, 232, 216, 56, 56
683, 1, 32, 192, 56, 56
683, 1, 120, 152, 56, 56
683, 1, 168, 128, 56, 56
683, 1, 56, 104, 56, 56
683, 1, 232, 216, 56, 56
683, 1, 248, 72, 56, 56
683, 1, 176, 216, 56, 56
683, 1, 264, 144, 56, 56
684, 1, 32, 192, 56, 56
684, 1, 120, 152, 56, 56
684, 1, 56, 104, 56, 56
684, 1, 272, 144, 56, 56
684, 1, 248, 72, 56, 56
684, 1, 176, 216, 56, 56
684, 1, 168, 128, 56, 56
685, 1, 32, 192, 56, 56
685, 1, 120, 152, 56, 56
685, 1, 56, 96, 56, 56
685, 1, 168, 128, 56, 56
685, 1, 176, 216, 56, 56
685, 1, 248, 72, 56, 56
685, 1, 224, 216, 56, 56
686, 1, 56, 96, 56, 56
686, 1, 40, 192, 56, 56
686, 1, 120, 144, 56, 56
686, 1, 264, 144, 56, 56
686, 1, 248, 72, 56, 56
686, 1, 224, 216, 56, 56
686, 1, 176, 216, 56, 56
686, 1, 264, 192, 56, 56
687, 1, 56, 96, 56, 56
687, 1, 40, 192, 56, 56
687, 1, 224, 216, 56, 56
687, 1, 120, 144, 56, 56
687, 1, 264, 192, 56, 56
687, 1, 248, 72, 56, 56
687, 1, 176, 216, 56, 56
687, 1, 120, 80, 56, 56
688, 1, 40, 192, 56, 56
688, 1, 160, 128, 56, 56
688, 1, 224, 216, 56, 56
688, 1, 56, 96, 56, 56
688, 1, 264, 192, 56, 56
688, 1, 264, 144, 56, 56
688, 1, 176, 216, 56, 56
688, 1, 120, 72, 56, 56
689, 1, 40, 192, 56, 56
689, 1, 224, 216, 56, 56
689, 1, 160, 128, 56, 56
689, 1, 56, 96, 56, 56
689, 1, 248, 72, 56, 56
689, 1, 176, 216, 56, 56
689, 1, 264, 192, 56, 56
690, 1, 40, 192, 56, 56
690, 1, 160, 128, 56, 56
690, 1, 56, 96, 56, 56
690, 1, 224, 216, 56, 56
690, 1, 248, 72, 56, 56
690, 1, 120, 72, 56, 56
690, 1, 176, 216, 56, 56
691, 1, 224, 216, 56, 56
691, 1, 40, 192, 56, 56
691, 1, 56, 96, 56, 56
691, 1, 264, 144, 56, 56
691, 1, 120, 104, 56, 56
691, 1, 160, 128, 56, 56
691, 1, 232, 96, 56, 56
691, 1, 176, 216, 56, 56
692, 1, 224, 216, 56, 56
692, 1, 40, 192, 56, 56
692, 1, 144, 104, 56, 56
692, 1, 264, 144, 56, 56
692, 1, 56, 96, 56, 56
692, 1, 160, 56, 56, 56
693, 1, 224, 216, 56, 56
693, 1, 144, 104, 56, 56
693, 1, 48, 192, 56, 56
693, 1, 56, 96, 56, 56
693, 1, 248, 72, 56, 56
694, 1, 48, 192, 56, 56
694, 1, 128, 72, 56, 56
694, 1, 224, 216, 56, 56
694, 1, 152, 128, 56, 56
694, 1, 264, 144, 56, 56
694, 1, 56, 96, 56, 56
695, 1, 48, 192, 56, 56
695, 1, 128, 72, 56, 56
695, 1, 120, 136, 56, 56
695, 1, 224, 216, 56, 56
695, 1, 56, 96, 56, 56
695, 1, 168, 216, 56, 56
695, 1, 232, 96, 56, 56
695, 1, 264, 144, 56, 56
696, 1, 48, 192, 56, 56
696, 1, 128, 72, 56, 56
696, 1, 224, 216, 56, 56
696, 1, 56, 96, 56, 56
696, 1, 264, 144, 56, 56
696, 1, 168, 216, 56, 56
696, 1, 152, 128, 56, 56
697, 1, 224, 216, 56, 56
697, 1, 48, 192, 56, 56
697, 1, 128, 72, 56, 56
697, 1, 56, 88, 56, 56
697, 1, 264, 144, 56, 56
697, 1, 184, 176, 56, 56
698, 1, 48, 192, 56, 56
698, 1, 56, 88, 56, 56
698, 1, 224, 216, 56, 56
698, 1, 144, 208, 56, 56
698, 1, 168, 120, 56, 56
698, 1, 136, 72, 56, 56
698, 1, 264, 184, 56, 56
698, 1, 248, 80, 56, 56
699, 1, 136, 72, 56, 56
699, 1, 56, 192, 56, 56
699, 1, 224, 216, 56, 56
699, 1, 56, 88, 56, 56
699, 1, 168, 216, 56, 56
699, 1, 264, 144, 56, 56
699, 1, 168, 120, 56, 56
700, 1, 224, 216, 56, 56
700, 1, 56, 192, 56, 56
700, 1, 136, 72, 56, 56
700, 1, 56, 88, 56, 56
700, 1, 168, 216, 56, 56
700, 1, 264, 152, 56, 56
700, 1, 168, 120, 56, 56
701, 1, 56, 192, 56, 56
701, 1, 224, 216, 56, 56
701, 1, 56, 88, 56, 56
701, 1, 112, 104, 56, 56
701, 1, 168, 216, 56, 56
701, 1, 264, 152, 56, 56
702, 1, 224, 216, 56, 56
702, 1, 56, 192, 56, 56
702, 1, 168, 216, 56, 56
702, 1, 56, 88, 56, 56
702, 1, 112, 104, 56, 56
702, 1, 264, 152, 56, 56
703, 1, 224, 216, 56, 56
703, 1, 56, 192, 56, 56
703, 1, 144, 128, 56, 56
703, 1, 56, 88, 56, 56
703, 1, 168, 216, 56, 56
703, 1, 264, 152, 56, 56
703, 1, 112, 184, 56, 56
704, 1, 56, 88, 56, 56
704, 1, 224, 216, 56, 56
704, 1, 56, 192, 56, 56
704, 1, 144, 128, 56, 56
704, 1, 168, 216, 56, 56
704, 1, 120, 80, 56, 56
704, 1, 264, 152, 56, 56
705, 1, 224, 216, 56, 56
705, 1, 144, 64, 56, 56
705, 1, 56, 88, 56, 56
705, 1, 56, 192, 56, 56
705, 1, 168, 216, 56, 56
705, 1, 264, 152, 56, 56
705, 1, 144, 128, 56, 56
706, 1, 64, 192, 56, 56
706, 1, 144, 64, 56, 56
706, 1, 56, 88, 56, 56
706, 1, 224, 216, 56, 56
706, 1, 264, 152, 56, 56
706, 1, 168, 216, 56, 56
706, 1, 168, 112, 56, 56
707, 1, 64, 192, 56, 56
707, 1, 144, 64, 56, 56
707, 1, 224, 216, 56, 56
707, 1, 56, 88, 56, 56
707, 1, 168, 216, 56, 56
707, 1, 264, 152, 56, 56
707, 1, 232, 104, 56, 56
707, 1, 144, 128, 56, 56
708, 1, 64, 192, 56, 56
708, 1, 144, 64, 56, 56
708, 1, 56, 88, 56, 56
708, 1, 264, 152, 56, 56
708, 1, 224, 216, 56, 56
708, 1, 168, 216, 56, 56
708, 1, 144, 128, 56, 56
709, 1, 64, 192, 56, 56
709, 1, 120, 80, 56, 56
709, 1, 56, 88, 56, 56
709, 1, 168, 216, 56, 56
709, 1, 232, 216, 56, 56
709, 1, 264, 152, 56, 56
709, 1, 168, 112, 56, 56
710, 1, 64, 192, 56, 56
710, 1, 56, 88, 56, 56
710, 1, 120, 80, 56, 56
710, 1, 224, 216, 56, 56
710, 1, 264, 152, 56, 56
710, 1, 232, 104, 56, 56
710, 1, 168, 112, 56, 56
711, 1, 56, 88, 56, 56
711, 1, 64, 192, 56, 56
711, 1, 232, 216, 56, 56
711, 1, 120, 80, 56, 56
711, 1, 272, 184, 56, 56
711, 1, 232, 104, 56, 56
712, 1, 56, 88, 56, 56
712, 1, 120, 72, 56, 56
712, 1, 64, 192, 56, 56
712, 1, 232, 216, 56, 56
712, 1, 272, 184, 56, 56
712, 1, 144, 120, 56, 56
712, 1, 168, 216, 56, 56
713, 1, 120, 72, 56, 56
713, 1, 72, 192, 56, 56
713, 1, 272, 184, 56, 56
713, 1, 64, 88, 56, 56
713, 1, 144, 144, 56, 56
713, 1, 232, 216, 56, 56
714, 1, 120, 72, 56, 56
714, 1, 72, 192, 56, 56
714, 1, 64, 96, 56, 56
714, 1, 272, 184, 56, 56
714, 1, 144, 144, 56, 56
714, 1, 168, 216, 56, 56
715, 1, 120, 72, 56, 56
715, 1, 72, 192, 56, 56
715, 1, 64, 96, 56, 56
715, 1, 272, 184, 56, 56
715, 1, 168, 208, 56, 56
716, 1, 64, 96, 56, 56
716, 1, 144, 56, 56, 56
716, 1, 72, 192, 56, 56
716, 1, 272, 184, 56, 56
716, 1, 152, 120, 56, 56
717, 1, 64, 96, 56, 56
717, 1, 144, 56, 56, 56
717, 1, 72, 192, 56, 56
717, 1, 104, 120, 56, 56
717, 1, 272, 184, 56, 56
717, 1, 152, 120, 56, 56
718, 1, 64, 96, 56, 56
718, 1, 72, 192, 56, 56
718, 1, 144, 56, 56, 56
718, 1, 272, 184, 56, 56
718, 1, 152, 112, 56, 56
718, 1, 248, 72, 56, 56
719, 1, 64, 96, 56, 56
719, 1, 72, 192, 56, 56
719, 1, 144, 48, 56, 56
719, 1, 272, 184, 56, 56
719, 1, 248, 72, 56, 56
719, 1, 232, 216, 56, 56
719, 1, 152, 112, 56, 56
720, 1, 72, 192, 56, 56
720, 1, 64, 96, 56, 56
720, 1, 144, 48, 56, 56
721, 1, 72, 192, 56, 56
721, 1, 144, 48, 56, 56
721, 1, 64, 96, 56, 56
721, 1, 272, 184, 56, 56
721, 1, 152, 224, 56, 56
722, 1, 72, 192, 56, 56
722, 1, 64, 104, 56, 56
722, 1, 152, 112, 56, 56
722, 1, 272, 184, 56, 56
722, 1, 144, 48, 56, 56
722, 1, 232, 104, 56, 56
723, 1, 72, 192, 56, 56
723, 1, 272, 184, 56, 56
723, 1, 232, 104, 56, 56
723, 1, 72, 104, 56, 56
723, 1, 144, 48, 56, 56
723, 1, 152, 112, 56, 56
724, 1, 72, 104, 56, 56
724, 1, 72, 192, 56, 56
724, 1, 248, 80, 56, 56
724, 1, 152, 112, 56, 56
725, 1, 72, 104, 56, 56
725, 1, 72, 192, 56, 56
725, 1, 160, 104, 56, 56
725, 1, 232, 104, 56, 56
725, 1, 272, 184, 56, 56
726, 1, 160, 104, 56, 56
726, 1, 72, 192, 56, 56
726, 1, 72, 104, 56, 56
726, 1, 248, 80, 56, 56
726, 1, 280, 184, 56, 56
726, 1, 280, 120, 56, 56
727, 1, 72, 192, 56, 56
727, 1, 160, 104, 56, 56
727, 1, 248, 80, 56, 56
727, 1, 72, 104, 56, 56
727, 1, 136, 40, 56, 56
727, 1, 272, 184, 56, 56
728, 1, 72, 192, 56, 56
728, 1, 160, 104, 56, 56
728, 1, 280, 184, 56, 56
728, 1, 72, 112, 56, 56
