4, 0, 86, 144, 56, 56, 0.0381634
4, 0, 94, 144, 56, 56, 0.0529801
4, 0, 46, 152, 56, 56, 0.0455946
4, 0, 54, 152, 56, 56, 0.0469941
4, 0, 62, 152, 56, 56, 0.0247253
4, 0, 70, 152, 56, 56, 0.0315389
4, 0, 78, 152, 56, 56, 0.0365862
4, 0, 86, 152, 56, 56, 0.030433
4, 0, 94, 152, 56, 56, 0.0426452
5, 0, 52, 147, 56, 56, 0.0530678
5, 0, 60, 147, 56, 56, 0.0323908
5, 0, 68, 147, 56, 56, 0.0198895
5, 0, 76, 147, 56, 56, 0.0227601
5, 0, 84, 147, 56, 56, 0.0300952
5, 0, 92, 147, 56, 56, 0.0441904
5, 0, 100, 147, 56, 56, 0.0367051
5, 0, 52, 155, 56, 56, 0.0450663
5, 0, 60, 155, 56, 56, 0.0420495
5, 0, 68, 155, 56, 56, 0.0299705
5, 0, 76, 155, 56, 56, 0.0455951
5, 0, 84, 155, 56, 56, 0.0217478
5, 0, 92, 155, 56, 56, 0.027709
5, 0, 100, 155, 56, 56, 0.0291818
5, 0, 52, 163, 56, 56, 0.0359524
5, 0, 60, 163, 56, 56, 0.0528941
5, 0, 68, 163, 56, 56, 0.0415061
5, 0, 76, 163, 56, 56, 0.050444
5, 0, 84, 163, 56, 56, 0.0195335
5, 0, 92, 163, 56, 56, 0.00408217
5, 0, 100, 163, 56, 56, 0.0200562
5, 1, 52, 171, 56, 56, -0.00946451
5, 0, 60, 171, 56, 56, 0.00151318
5, 0, 68, 171, 56, 56, 0.044451
5, 0, 76, 171, 56, 56, 0.0449388
5, 0, 84, 171, 56, 56, 0.0227374
5, 0, 92, 171, 56, 56, 0.00653708
5, 0, 100, 171, 56, 56, 0.0241175
5, 0, 52, 179, 56, 56, 0.00519796
5, 0, 60, 179, 56, 56, 0.0283529
5, 0, 68, 179, 56, 56, 0.0499893
5, 0, 76, 179, 56, 56, 0.0476774
5, 0, 84, 179, 56, 56, 0.0304363
5, 0, 92, 179, 56, 56, 0.0401137
5, 0, 100, 179, 56, 56, 0.0286724
5, 0, 52, 187, 56, 56, 0.0197477
5, 0, 60, 187, 56, 56, 0.0537413
5, 0, 68, 187, 56, 56, 0.0263741
5, 0, 76, 187, 56, 56, 0.0239374
5, 0, 84, 187, 56, 56, 0.0443787
5, 0, 92, 187, 56, 56, 0.0337663
5, 0, 100, 187, 56, 56, 0.0345365
5, 0, 52, 195, 56, 56, 0.032538
5, 0, 60, 195, 56, 56, 0.0388747
5, 0, 68, 195, 56, 56, 0.023819
5, 1, 76, 195, 56, 56, -0.013719
5, 0, 84, 195, 56, 56, 0.0135203
5, 0, 92, 195, 56, 56, 0.0329673
5, 0, 100, 195, 56, 56, 0.0339215
5, 0, 206, 137, 56, 56, 0.0189599
5, 0, 214, 137, 56, 56, 0.0505172
5, 0, 222, 137, 56, 56, 0.0565637
5, 0, 230, 137, 56, 56, 0.0508392
5, 0, 238, 137, 56, 56, 0.0252891
5, 1, 206, 145, 56, 56, -0.00397431
5, 0, 214, 145, 56, 56, 0.0281024
5, 0, 222, 145, 56, 56, 0.0594829
5, 0, 230, 145, 56, 56, 0.0560223
5, 0, 238, 145, 56, 56, 0.0559412
5, 1, 206, 153, 56, 56, -0.00859118
5, 0, 214, 153, 56, 56, 0.0158134
5, 0, 222, 153, 56, 56, 0.0416765
5, 0, 230, 153, 56, 56, 0.0487316
5, 0, 238, 153, 56, 56, 0.0430025
5, 0, 206, 161, 56, 56, 0.00943875
5, 0, 214, 161, 56, 56, 0.0428275
5, 0, 222, 161, 56, 56, 0.0442872
5, 0, 230, 161, 56, 56, 0.0360931
5, 0, 238, 161, 56, 56, 0.035258
5, 0, 206, 169, 56, 56, 0.0107616
5, 0, 214, 169, 56, 56, 0.0333365
5, 0, 222, 169, 56, 56, 0.0371229
5, 0, 230, 169, 56, 56, 0.0269478
5, 0, 238, 169, 56, 56, 0.0290007
5, 0, 206, 177, 56, 56, 0.00110609
5, 0, 214, 177, 56, 56, 0.0334209
5, 0, 222, 177, 56, 56, 0.0233703
5, 0, 230, 177, 56, 56, 0.0136373
5, 0, 238, 177, 56, 56, 0.0438461
5, 1, 206, 185, 56, 56, -0.00458036
5, 0, 214, 185, 56, 56, 0.0141235
5, 0, 222, 185, 56, 56, 0.0415218
5, 0, 230, 185, 56, 56, 0.0158866
5, 0, 238, 185, 56, 56, 0.0368111
5, 0, 24, 110, 56, 56, 0.0289277
5, 0, 32, 110, 56, 56, 0.0293834
5, 0, 40, 110, 56, 56, 0.030276
5, 0, 48, 110, 56, 56, 0.0220364
5, 0, 56, 110, 56, 56, 0.00982197
5, 0, 24, 118, 56, 56, 0.0322807
5, 0, 32, 118, 56, 56, 0.0377707
5, 0, 40, 118, 56, 56, 0.0419631
5, 0, 48, 118, 56, 56, 0.0180878
5, 1, 56, 118, 56, 56, -0.0278057
5, 0, 24, 126, 56, 56, 0.0365336
5, 0, 32, 126, 56, 56, 0.0441632
5, 0, 40, 126, 56, 56, 0.0475304
5, 0, 48, 126, 56, 56, 0.0251956
5, 1, 56, 126, 56, 56, -0.0339303
5, 0, 24, 134, 56, 56, 0.0288006
5, 0, 32, 134, 56, 56, 0.0580402
5, 0, 40, 134, 56, 56, 0.0569207
5, 0, 48, 134, 56, 56, 0.0482058
5, 0, 56, 134, 56, 56, 0.0113813
5, 0, 24, 142, 56, 56, 0.0389271
5, 0, 32, 142, 56, 56, 0.040384
5, 0, 40, 142, 56, 56, 0.0530279
5, 0, 48, 142, 56, 56, 0.0546898
5, 0, 56, 142, 56, 56, 0.0204933
5, 0, 24, 150, 56, 56, 0.0369752
5, 0, 32, 150, 56, 56, 0.0266358
5, 0, 40, 150, 56, 56, 0.0329583
5, 0, 48, 150, 56, 56, 0.0475977
5, 0, 56, 150, 56, 56, 0.0433708
5, 0, 24, 158, 56, 56, 0.0204353
5, 0, 32, 158, 56, 56, 0.0180215
5, 0, 40, 158, 56, 56, 0.0129121
5, 0, 48, 158, 56, 56, 0.0505024
5, 0, 56, 158, 56, 56, 0.0496009
5, 1, 24, 166, 56, 56, -0.000902764
5, 0, 32, 166, 56, 56, 0.0268967
5, 0, 40, 166, 56, 56, 0.0173211
5, 0, 48, 166, 56, 56, 0.0231411
5, 0, 56, 166, 56, 56, 0.0516644
5, 0, 29, 101, 56, 56, 0.0178973
5, 0, 37, 101, 56, 56, 0.0247633
5, 0, 45, 101, 56, 56, 0.0153468
5, 0, 53, 101, 56, 56, 0.0102419
5, 0, 61, 101, 56, 56, 0.0316518
5, 0, 69, 101, 56, 56, 0.0406742
5, 0, 77, 101, 56, 56, 0.0523871
5, 0, 29, 109, 56, 56, 0.0246827
5, 0, 37, 109, 56, 56, 0.0240042
5, 0, 45, 109, 56, 56, 0.0344513
5, 0, 53, 109, 56, 56, 0.00997093
5, 0, 61, 109, 56, 56, 0.0284289
5, 0, 69, 109, 56, 56, 0.0510502
5, 0, 77, 109, 56, 56, 0.0618301
5, 0, 29, 117, 56, 56, 0.0250141
5, 0, 37, 117, 56, 56, 0.0464059
5, 0, 45, 117, 56, 56, 0.0356102
5, 1, 53, 117, 56, 56, -0.0099133
5, 1, 61, 117, 56, 56, -0.0181493
5, 0, 69, 117, 56, 56, 0.0184079
5, 0, 77, 117, 56, 56, 0.0324285
5, 0, 29, 125, 56, 56, 0.0415371
5, 0, 37, 125, 56, 56, 0.0437575
5, 0, 45, 125, 56, 56, 0.0459472
5, 1, 53, 125, 56, 56, -0.0150629
5, 1, 61, 125, 56, 56, -0.0338576
5, 0, 69, 125, 56, 56, 0.00243355
5, 0, 77, 125, 56, 56, 0.0327441
5, 0, 29, 133, 56, 56, 0.0491591
5, 0, 37, 133, 56, 56, 0.0495756
5, 0, 45, 133, 56, 56, 0.0606144
5, 0, 53, 133, 56, 56, 0.0213049
5, 0, 61, 133, 56, 56, 0.00937562
5, 0, 69, 133, 56, 56, 0.0172677
5, 0, 77, 133, 56, 56, 0.01645
5, 0, 29, 141, 56, 56, 0.0378544
5, 0, 37, 141, 56, 56, 0.0466324
5, 0, 45, 141, 56, 56, 0.051311
5, 0, 53, 141, 56, 56, 0.0464305
5, 0, 61, 141, 56, 56, 0.00630783
5, 0, 69, 141, 56, 56, 0.0148503
5, 0, 77, 141, 56, 56, 0.0350849
5, 0, 29, 149, 56, 56, 0.0274815
5, 0, 37, 149, 56, 56, 0.0291702
5, 0, 45, 149, 56, 56, 0.0427007
5, 0, 53, 149, 56, 56, 0.0508525
5, 0, 61, 149, 56, 56, 0.0274915
5, 0, 69, 149, 56, 56, 0.0212865
5, 0, 77, 149, 56, 56, 0.0221352
5, 0, 29, 157, 56, 56, 0.0179628
5, 0, 37, 157, 56, 56, 0.0125321
5, 0, 45, 157, 56, 56, 0.0303719
5, 0, 53, 157, 56, 56, 0.0428703
5, 0, 61, 157, 56, 56, 0.0403466
5, 0, 69, 157, 56, 56, 0.0288083
5, 0, 77, 157, 56, 56, 0.0484585
5, 0, 45, 95, 56, 56, 0.0202799
5, 0, 53, 95, 56, 56, 0.019476
5, 0, 61, 95, 56, 56, 0.0285922
5, 0, 69, 95, 56, 56, 0.0378289
5, 0, 77, 95, 56, 56, 0.022108
5, 0, 85, 95, 56, 56, 0.0216348
5, 0, 93, 95, 56, 56, 0.0221869
5, 0, 45, 103, 56, 56, 0.0153633
5, 0, 53, 103, 56, 56, 0.0166595
5, 0, 61, 103, 56, 56, 0.0389707
5, 0, 69, 103, 56, 56, 0.0517511
5, 0, 77, 103, 56, 56, 0.0613887
5, 0, 85, 103, 56, 56, 0.0204568
5, 0, 93, 103, 56, 56, 0.0295974
5, 0, 45, 111, 56, 56, 0.035162
5, 0, 53, 111, 56, 56, 0.0066525
5, 0, 61, 111, 56, 56, 0.0370827
5, 0, 69, 111, 56, 56, 0.0570172
5, 0, 77, 111, 56, 56, 0.0585591
5, 0, 85, 111, 56, 56, 0.0243796
5, 0, 93, 111, 56, 56, 0.0194273
5, 0, 45, 119, 56, 56, 0.0299191
5, 1, 53, 119, 56, 56, -0.0278609
5, 1, 61, 119, 56, 56, -0.0185821
5, 0, 69, 119, 56, 56, 0.0206704
5, 0, 77, 119, 56, 56, 0.0244551
5, 0, 85, 119, 56, 56, 0.0147356
5, 0, 93, 119, 56, 56, 0.0114246
5, 0, 45, 127, 56, 56, 0.0369769
5, 1, 53, 127, 56, 56, -0.0211849
5, 1, 61, 127, 56, 56, -0.012641
5, 0, 69, 127, 56, 56, 0.0253619
5, 0, 77, 127, 56, 56, 0.026611
5, 0, 85, 127, 56, 56, 0.0340782
5, 0, 93, 127, 56, 56, 0.0340081
5, 0, 45, 135, 56, 56, 0.0606433
5, 0, 53, 135, 56, 56, 0.0209493
5, 0, 61, 135, 56, 56, 0.0141137
5, 0, 69, 135, 56, 56, 0.0206851
5, 0, 77, 135, 56, 56, 0.0197989
5, 0, 85, 135, 56, 56, 0.0271362
5, 0, 93, 135, 56, 56, 0.0465585
5, 0, 45, 143, 56, 56, 0.05118
5, 0, 53, 143, 56, 56, 0.0386255
5, 1, 61, 143, 56, 56, -0.000584938
5, 0, 69, 143, 56, 56, 0.0184104
5, 0, 77, 143, 56, 56, 0.0321033
5, 0, 85, 143, 56, 56, 0.044695
5, 0, 93, 143, 56, 56, 0.0461577
5, 0, 45, 151, 56, 56, 0.0433727
5, 0, 53, 151, 56, 56, 0.0489728
5, 0, 61, 151, 56, 56, 0.034022
5, 0, 69, 151, 56, 56, 0.0300848
5, 0, 77, 151, 56, 56, 0.031742
5, 0, 85, 151, 56, 56, 0.0305194
5, 0, 93, 151, 56, 56, 0.0368482
5, 0, 203, 87, 56, 56, 0.0436602
5, 0, 211, 87, 56, 56, 0.0313041
5, 0, 219, 87, 56, 56, 0.0326644
5, 0, 227, 87, 56, 56, 0.0368198
5, 0, 235, 87, 56, 56, 0.0324631
5, 0, 243, 87, 56, 56, 0.01118
5, 0, 251, 87, 56, 56, 0.00381852
5, 0, 259, 87, 56, 56, 0.0113334
5, 0, 267, 87, 56, 56, 0.0215636
5, 0, 203, 95, 56, 56, 0.0344683
5, 0, 211, 95, 56, 56, 0.0267651
5, 0, 219, 95, 56, 56, 0.0330785
5, 0, 227, 95, 56, 56, 0.0217658
5, 0, 235, 95, 56, 56, 0.0286743
5, 0, 243, 95, 56, 56, 0.0200416
5, 0, 251, 95, 56, 56, 0.0167755
5, 0, 259, 95, 56, 56, 0.0130533
5, 0, 267, 95, 56, 56, 0.00804558
5, 0, 203, 103, 56, 56, 0.0386739
5, 0, 211, 103, 56, 56, 0.0445298
5, 0, 219, 103, 56, 56, 0.0393567
5, 0, 227, 103, 56, 56, 0.008554
5, 0, 235, 103, 56, 56, 0.0212297
5, 0, 243, 103, 56, 56, 0.0375814
5, 0, 251, 103, 56, 56, 0.0132973
5, 0, 259, 103, 56, 56, 0.00657674
5, 0, 267, 103, 56, 56, 0.0297291
5, 0, 203, 111, 56, 56, 0.0470573
5, 0, 211, 111, 56, 56, 0.0488438
5, 0, 219, 111, 56, 56, 0.0144795
5, 1, 227, 111, 56, 56, -0.0254824
5, 1, 235, 111, 56, 56, -0.00656521
5, 0, 243, 111, 56, 56, 0.0228401
5, 1, 251, 111, 56, 56, -0.019643
5, 1, 259, 111, 56, 56, -0.0113566
5, 0, 267, 111, 56, 56, 0.0496117
5, 0, 203, 119, 56, 56, 0.0172707
5, 0, 211, 119, 56, 56, 0.0513865
5, 0, 219, 119, 56, 56, 0.0231677
5, 1, 227, 119, 56, 56, -3.13296e-05
5, 0, 235, 119, 56, 56, 0.0182801
5, 0, 243, 119, 56, 56, 0.0468915
5, 0, 251, 119, 56, 56, 0.0299226
5, 0, 259, 119, 56, 56, 0.0244947
5, 0, 267, 119, 56, 56, 0.0579433
5, 0, 203, 127, 56, 56, 0.00956103
5, 0, 211, 127, 56, 56, 0.0401075
5, 0, 219, 127, 56, 56, 0.0401906
5, 0, 227, 127, 56, 56, 0.0329962
5, 0, 235, 127, 56, 56, 0.0369374
5, 0, 243, 127, 56, 56, 0.0342286
5, 0, 251, 127, 56, 56, 0.0357535
5, 0, 259, 127, 56, 56, 0.0299663
5, 0, 267, 127, 56, 56, 0.074422
5, 0, 203, 135, 56, 56, 0.0117469
5, 0, 211, 135, 56, 56, 0.0451315
5, 0, 219, 135, 56, 56, 0.0575179
5, 0, 227, 135, 56, 56, 0.0364115
5, 0, 235, 135, 56, 56, 0.0218548
5, 0, 243, 135, 56, 56, 0.0195664
5, 0, 251, 135, 56, 56, 0.0173132
5, 0, 259, 135, 56, 56, 0.0537651
5, 0, 267, 135, 56, 56, 0.0781056
5, 1, 203, 143, 56, 56, -0.000350974
5, 0, 211, 143, 56, 56, 0.0233006
5, 0, 219, 143, 56, 56, 0.061973
5, 0, 227, 143, 56, 56, 0.0631
5, 0, 235, 143, 56, 56, 0.0470885
5, 0, 243, 143, 56, 56, 0.0136162
5, 0, 251, 143, 56, 56, 0.0189679
5, 0, 259, 143, 56, 56, 0.0706849
5, 0, 267, 143, 56, 56, 0.0843548
5, 1, 203, 151, 56, 56, -0.00998228
5, 1, 211, 151, 56, 56, -0.00205941
5, 0, 219, 151, 56, 56, 0.0420372
5, 0, 227, 151, 56, 56, 0.042458
5, 0, 235, 151, 56, 56, 0.0523404
5, 0, 243, 151, 56, 56, 0.0106094
5, 0, 251, 151, 56, 56, 0.0426484
5, 0, 259, 151, 56, 56, 0.0728948
5, 0, 267, 151, 56, 56, 0.0752389
6, 0, 57, 146, 56, 56, 0.0338766
6, 0, 65, 146, 56, 56, 0.00427211
6, 0, 73, 146, 56, 56, 0.0195841
6, 0, 81, 146, 56, 56, 0.0272469
6, 0, 89, 146, 56, 56, 0.0313678
6, 0, 97, 146, 56, 56, 0.0367782
6, 0, 57, 154, 56, 56, 0.0476936
6, 0, 65, 154, 56, 56, 0.0309158
6, 0, 73, 154, 56, 56, 0.0483619
6, 0, 81, 154, 56, 56, 0.0403517
6, 0, 89, 154, 56, 56, 0.0121166
6, 0, 97, 154, 56, 56, 0.0197796
6, 0, 57, 162, 56, 56, 0.0658572
6, 0, 65, 162, 56, 56, 0.0467928
6, 0, 73, 162, 56, 56, 0.0541645
6, 0, 81, 162, 56, 56, 0.0506797
6, 0, 89, 162, 56, 56, 0.00349312
6, 0, 97, 162, 56, 56, 0.0108705
6, 1, 57, 170, 56, 56, -0.00353744
6, 0, 65, 170, 56, 56, 0.0105264
6, 0, 73, 170, 56, 56, 0.0324675
6, 0, 81, 170, 56, 56, 0.0397225
6, 1, 89, 170, 56, 56, -0.000236817
6, 0, 97, 170, 56, 56, 0.00144734
6, 0, 57, 178, 56, 56, 0.0134375
6, 0, 65, 178, 56, 56, 0.0450242
6, 0, 73, 178, 56, 56, 0.0510458
6, 0, 81, 178, 56, 56, 0.0520429
6, 0, 89, 178, 56, 56, 0.0197859
6, 0, 97, 178, 56, 56, 0.018169
6, 0, 57, 186, 56, 56, 0.0499523
6, 0, 65, 186, 56, 56, 0.0694809
6, 0, 73, 186, 56, 56, 0.038829
6, 0, 81, 186, 56, 56, 0.0406162
6, 0, 89, 186, 56, 56, 0.0642007
6, 0, 97, 186, 56, 56, 0.0421087
6, 0, 57, 194, 56, 56, 0.0487176
6, 0, 65, 194, 56, 56, 0.0298409
6, 1, 73, 194, 56, 56, -0.0122169
6, 1, 81, 194, 56, 56, -0.00666713
6, 0, 89, 194, 56, 56, 0.0474814
6, 0, 97, 194, 56, 56, 0.0497786
6, 0, 54, 109, 56, 56, 0.00917777
6, 0, 62, 109, 56, 56, 0.0304922
6, 0, 70, 109, 56, 56, 0.0495838
6, 0, 78, 109, 56, 56, 0.0624317
6, 0, 86, 109, 56, 56, 0.032491
6, 0, 94, 109, 56, 56, 0.0175715
6, 1, 54, 117, 56, 56, -0.0164101
6, 1, 62, 117, 56, 56, -0.0283009
6, 0, 70, 117, 56, 56, 0.0140905
6, 0, 78, 117, 56, 56, 0.0323478
6, 0, 86, 117, 56, 56, 0.0232009
6, 0, 94, 117, 56, 56, 0.0175568
6, 1, 54, 125, 56, 56, -0.0139346
6, 1, 62, 125, 56, 56, -0.0234344
6, 0, 70, 125, 56, 56, 0.0111217
6, 0, 78, 125, 56, 56, 0.0290407
6, 0, 86, 125, 56, 56, 0.0342688
6, 0, 94, 125, 56, 56, 0.0312532
6, 0, 54, 133, 56, 56, 0.0238199
6, 0, 62, 133, 56, 56, 0.0150157
6, 0, 70, 133, 56, 56, 0.0213956
6, 0, 78, 133, 56, 56, 0.0142619
6, 0, 86, 133, 56, 56, 0.0246454
6, 0, 94, 133, 56, 56, 0.0359888
6, 0, 54, 141, 56, 56, 0.0424536
6, 0, 62, 141, 56, 56, 0.00608493
6, 0, 70, 141, 56, 56, 0.0140334
6, 0, 78, 141, 56, 56, 0.0343804
6, 0, 86, 141, 56, 56, 0.033888
6, 0, 94, 141, 56, 56, 0.0577294
6, 0, 54, 149, 56, 56, 0.0520813
6, 0, 62, 149, 56, 56, 0.0318912
6, 0, 70, 149, 56, 56, 0.0248796
6, 0, 78, 149, 56, 56, 0.0343384
6, 0, 86, 149, 56, 56, 0.0244146
6, 0, 94, 149, 56, 56, 0.0383826
6, 0, 30, 107, 56, 56, 0.0222109
6, 0, 38, 107, 56, 56, 0.0190944
6, 0, 46, 107, 56, 56, 0.0266888
6, 0, 54, 107, 56, 56, 0.0121687
6, 0, 62, 107, 56, 56, 0.0291941
6, 0, 30, 115, 56, 56, 0.0223007
6, 0, 38, 115, 56, 56, 0.0260639
6, 0, 46, 115, 56, 56, 0.042536
6, 0, 54, 115, 56, 56, 0.00818123
6, 1, 62, 115, 56, 56, -0.00588124
6, 0, 30, 123, 56, 56, 0.0391146
6, 0, 38, 123, 56, 56, 0.0381459
6, 0, 46, 123, 56, 56, 0.0496159
6, 0, 54, 123, 56, 56, 0.00719701
6, 1, 62, 123, 56, 56, -0.0333299
6, 0, 30, 131, 56, 56, 0.0420803
6, 0, 38, 131, 56, 56, 0.0425067
6, 0, 46, 131, 56, 56, 0.0540145
6, 0, 54, 131, 56, 56, 0.0202934
6, 0, 62, 131, 56, 56, 0.00971593
6, 0, 30, 139, 56, 56, 0.0431963
6, 0, 38, 139, 56, 56, 0.0494562
6, 0, 46, 139, 56, 56, 0.0659542
6, 0, 54, 139, 56, 56, 0.0492596
6, 0, 62, 139, 56, 56, 0.0138684
6, 0, 30, 147, 56, 56, 0.0173934
6, 0, 38, 147, 56, 56, 0.0224631
6, 0, 46, 147, 56, 56, 0.0510091
6, 0, 54, 147, 56, 56, 0.0531312
6, 0, 62, 147, 56, 56, 0.0295943
6, 0, 30, 155, 56, 56, 0.0319753
6, 0, 38, 155, 56, 56, 0.00234172
6, 0, 46, 155, 56, 56, 0.0327991
6, 0, 54, 155, 56, 56, 0.0444928
6, 0, 62, 155, 56, 56, 0.0483135
6, 0, 30, 163, 56, 56, 0.0266922
6, 0, 38, 163, 56, 56, 0.0267614
6, 0, 46, 163, 56, 56, 0.0222974
6, 0, 54, 163, 56, 56, 0.0516867
6, 0, 62, 163, 56, 56, 0.064183
6, 0, 34, 103, 56, 56, 0.011935
6, 0, 42, 103, 56, 56, 0.0245565
6, 0, 50, 103, 56, 56, 0.011227
6, 0, 58, 103, 56, 56, 0.0210981
6, 0, 66, 103, 56, 56, 0.0446893
6, 0, 74, 103, 56, 56, 0.0527473
6, 0, 82, 103, 56, 56, 0.0566073
6, 0, 34, 111, 56, 56, 0.0164378
6, 0, 42, 111, 56, 56, 0.0230547
6, 0, 50, 111, 56, 56, 0.0333285
6, 0, 58, 111, 56, 56, 0.0113705
6, 0, 66, 111, 56, 56, 0.0389201
6, 0, 74, 111, 56, 56, 0.0513886
6, 0, 82, 111, 56, 56, 0.0575546
6, 0, 34, 119, 56, 56, 0.0246456
6, 0, 42, 119, 56, 56, 0.0450842
6, 0, 50, 119, 56, 56, 0.034254
6, 1, 58, 119, 56, 56, -0.0254686
6, 1, 66, 119, 56, 56, -0.0217642
6, 0, 74, 119, 56, 56, 0.0200413
6, 0, 82, 119, 56, 56, 0.0294656
6, 0, 34, 127, 56, 56, 0.0418177
6, 0, 42, 127, 56, 56, 0.0440595
6, 0, 50, 127, 56, 56, 0.0384614
6, 1, 58, 127, 56, 56, -0.0214572
6, 1, 66, 127, 56, 56, -0.0128877
6, 0, 74, 127, 56, 56, 0.0249304
6, 0, 82, 127, 56, 56, 0.0264418
6, 0, 34, 135, 56, 56, 0.0488572
6, 0, 42, 135, 56, 56, 0.058092
6, 0, 50, 135, 56, 56, 0.0605277
6, 0, 58, 135, 56, 56, 0.0194032
6, 0, 66, 135, 56, 56, 0.0163935
6, 0, 74, 135, 56, 56, 0.021517
6, 0, 82, 135, 56, 56, 0.017534
6, 0, 34, 143, 56, 56, 0.0318893
6, 0, 42, 143, 56, 56, 0.057516
6, 0, 50, 143, 56, 56, 0.0545123
6, 0, 58, 143, 56, 56, 0.037891
6, 0, 66, 143, 56, 56, 0.00410644
6, 0, 74, 143, 56, 56, 0.0217909
6, 0, 82, 143, 56, 56, 0.0393713
6, 0, 34, 151, 56, 56, 0.0250892
6, 0, 42, 151, 56, 56, 0.0336252
6, 0, 50, 151, 56, 56, 0.0450418
6, 0, 58, 151, 56, 56, 0.043944
6, 0, 66, 151, 56, 56, 0.0235162
6, 0, 74, 151, 56, 56, 0.0257996
6, 0, 82, 151, 56, 56, 0.0311854
6, 0, 34, 159, 56, 56, 0.0217168
6, 0, 42, 159, 56, 56, 0.0130461
6, 0, 50, 159, 56, 56, 0.0497452
6, 0, 58, 159, 56, 56, 0.0559143
6, 0, 66, 159, 56, 56, 0.0374782
6, 0, 74, 159, 56, 56, 0.0544908
6, 0, 82, 159, 56, 56, 0.049525
6, 0, 56, 95, 56, 56, 0.0180018
6, 0, 64, 95, 56, 56, 0.0317783
6, 0, 72, 95, 56, 56, 0.0410807
6, 0, 80, 95, 56, 56, 0.0188932
6, 0, 88, 95, 56, 56, 0.0170977
6, 0, 96, 95, 56, 56, 0.0217537
6, 0, 56, 103, 56, 56, 0.0166627
6, 0, 64, 103, 56, 56, 0.0453109
6, 0, 72, 103, 56, 56, 0.0587645
6, 0, 80, 103, 56, 56, 0.051465
6, 0, 88, 103, 56, 56, 0.0218837
6, 0, 96, 103, 56, 56, 0.0315189
6, 0, 56, 111, 56, 56, 0.0094143
6, 0, 64, 111, 56, 56, 0.0463944
6, 0, 72, 111, 56, 56, 0.0534615
6, 0, 80, 111, 56, 56, 0.0521051
6, 0, 88, 111, 56, 56, 0.0234185
6, 0, 96, 111, 56, 56, 0.0200318
6, 1, 56, 119, 56, 56, -0.0286768
6, 1, 64, 119, 56, 56, -0.0199419
6, 0, 72, 119, 56, 56, 0.0218106
6, 0, 80, 119, 56, 56, 0.0242365
6, 0, 88, 119, 56, 56, 0.0156646
6, 0, 96, 119, 56, 56, 0.0116198
6, 1, 56, 127, 56, 56, -0.0258084
6, 1, 64, 127, 56, 56, -0.0131624
6, 0, 72, 127, 56, 56, 0.0291054
6, 0, 80, 127, 56, 56, 0.0239108
6, 0, 88, 127, 56, 56, 0.0306554
6, 0, 96, 127, 56, 56, 0.0275018
6, 0, 56, 135, 56, 56, 0.0175487
6, 0, 64, 135, 56, 56, 0.0179716
6, 0, 72, 135, 56, 56, 0.0216092
6, 0, 80, 135, 56, 56, 0.0173203
6, 0, 88, 135, 56, 56, 0.0299312
6, 0, 96, 135, 56, 56, 0.039994
6, 0, 200, 91, 56, 56, 0.0359502
6, 0, 208, 91, 56, 56, 0.0319147
6, 0, 216, 91, 56, 56, 0.024466
6, 0, 224, 91, 56, 56, 0.0420954
6, 0, 232, 91, 56, 56, 0.022238
6, 0, 240, 91, 56, 56, 0.0287933
6, 0, 248, 91, 56, 56, 0.000197373
6, 0, 256, 91, 56, 56, 0.018978
6, 0, 264, 91, 56, 56, 0.0260708
6, 0, 200, 99, 56, 56, 0.0398641
6, 0, 208, 99, 56, 56, 0.0221191
6, 0, 216, 99, 56, 56, 0.0379533
6, 0, 224, 99, 56, 56, 0.0212783
6, 0, 232, 99, 56, 56, 0.0249224
6, 0, 240, 99, 56, 56, 0.038138
6, 0, 248, 99, 56, 56, 0.0235024
6, 1, 256, 99, 56, 56, -0.000638388
6, 0, 264, 99, 56, 56, 0.0232622
6, 0, 200, 107, 56, 56, 0.0567684
6, 0, 208, 107, 56, 56, 0.0316736
6, 0, 216, 107, 56, 56, 0.0358839
6, 0, 224, 107, 56, 56, 0.0011288
6, 1, 232, 107, 56, 56, -0.0092093
6, 0, 240, 107, 56, 56, 0.0246359
6, 0, 248, 107, 56, 56, 0.000925861
6, 1, 256, 107, 56, 56, -0.0218345
6, 0, 264, 107, 56, 56, 0.0176751
6, 0, 200, 115, 56, 56, 0.0338343
6, 0, 208, 115, 56, 56, 0.0410021
6, 0, 216, 115, 56, 56, 0.0327815
6, 1, 224, 115, 56, 56, -0.00150824
6, 1, 232, 115, 56, 56, -0.0232839
6, 0, 240, 115, 56, 56, 0.0280482
6, 0, 248, 115, 56, 56, 0.011801
6, 0, 256, 115, 56, 56, 0.0134661
6, 0, 264, 115, 56, 56, 0.0340167
6, 0, 200, 123, 56, 56, 0.0116657
6, 0, 208, 123, 56, 56, 0.0368865
6, 0, 216, 123, 56, 56, 0.0384894
6, 0, 224, 123, 56, 56, 0.0301389
6, 0, 232, 123, 56, 56, 0.0192569
6, 0, 240, 123, 56, 56, 0.0475853
6, 0, 248, 123, 56, 56, 0.0367496
6, 0, 256, 123, 56, 56, 0.0249864
6, 0, 264, 123, 56, 56, 0.042518
6, 0, 200, 131, 56, 56, 0.00708449
6, 0, 208, 131, 56, 56, 0.019924
6, 0, 216, 131, 56, 56, 0.0399651
6, 0, 224, 131, 56, 56, 0.0227417
