912,1,177,111,56,56,0.999908
912,1,129,79,56,56,0.993246
913,1,145,71,56,56,1.0
913,1,177,111,56,56,0.999999
914,1,170,103,56,56,1.0
915,1,145,70,56,56,1.0
915,1,177,110,56,56,1.0
915,1,161,173,56,56,0.973628
916,1,177,105,56,56,1.0
916,1,169,169,56,56,0.999997
917,1,226,123,56,56,1.0
917,1,124,91,56,56,1.0
917,1,178,107,56,56,1.0
917,1,170,171,56,56,0.995784
918,1,156,82,56,56,0.999999
918,1,165,170,56,56,0.999994
919,1,124,82,56,56,1.0
919,1,180,98,56,56,1.0
919,1,172,162,56,56,0.997279
922,1,150,74,56,56,1.0
923,1,150,74,56,56,1.0
923,1,150,154,56,56,0.922406
924,1,150,82,56,56,1.0
924,1,158,154,56,56,0.994347
924,1,110,154,56,56,0.758222
925,1,150,74,56,56,1.0
925,1,118,154,56,56,0.732717
926,1,166,90,56,56,1.0
926,1,50,140,56,56,0.963483
926,1,126,154,56,56,0.837792
926,1,190,154,56,56,0.742874
927,1,150,82,56,56,1.0
927,1,116,157,56,56,0.999977
928,1,174,89,56,56,1.0
928,1,110,153,56,56,0.994753
928,1,166,153,56,56,0.986521
929,1,126,81,56,56,1.0
929,1,166,153,56,56,0.999959
930,1,174,90,56,56,1.0
930,1,118,154,56,56,0.999998
930,1,166,154,56,56,0.999997
931,1,134,83,56,56,1.0
931,1,118,155,56,56,0.999997
932,1,126,82,56,56,1.0
932,1,126,154,56,56,1.0
933,1,174,90,56,56,1.0
933,1,166,154,56,56,0.999953
934,1,181,90,56,56,1.0
934,1,124,164,56,56,0.994301
935,1,173,89,56,56,1.0
935,1,125,153,56,56,0.999775
938,1,173,91,56,56,1.0
938,1,157,147,56,56,0.999981
938,1,125,75,56,56,0.999761
939,1,238,97,56,56,1.0
939,1,238,161,56,56,1.0
939,1,170,89,56,56,1.0
939,1,158,153,56,56,0.998864
940,1,238,158,56,56,1.0
940,1,170,87,56,56,1.0
940,1,238,94,56,56,1.0
941,1,236,85,56,56,1.0
941,1,236,165,56,56,1.0
941,1,170,85,56,56,1.0
941,1,122,149,56,56,0.99999
942,1,238,91,56,56,1.0
942,1,238,163,56,56,1.0
942,1,130,68,56,56,1.0
942,1,158,155,56,56,0.999733
943,1,172,87,56,56,1.0
943,1,236,87,56,56,1.0
943,1,236,159,56,56,1.0
944,1,230,160,56,56,1.0
944,1,158,152,56,56,0.999995
944,1,230,96,56,56,0.999993
944,1,168,88,56,56,0.998841
945,1,164,34,56,56,1.0
945,1,230,159,56,56,1.0
945,1,182,159,56,56,0.999982
945,1,116,146,56,56,0.999681
946,1,236,90,56,56,1.0
946,1,172,82,56,56,1.0
946,1,125,37,56,56,1.0
946,1,228,162,56,56,0.999954
947,1,162,89,56,56,1.0
947,1,234,89,56,56,1.0
947,1,154,145,56,56,0.999997
947,1,226,161,56,56,0.999959
948,1,169,89,56,56,1.0
948,1,233,97,56,56,1.0
948,1,225,161,56,56,1.0
948,1,163,34,56,56,0.999986
949,1,157,81,56,56,1.0
949,1,229,97,56,56,1.0
949,1,221,161,56,56,0.999915
950,1,161,88,56,56,1.0
950,1,230,163,56,56,1.0
950,1,138,26,56,56,0.996621
951,1,161,82,56,56,1.0
951,1,225,162,56,56,1.0
952,1,158,87,56,56,1.0
952,1,230,167,56,56,0.999998
952,1,230,95,56,56,0.999437
953,1,151,83,56,56,1.0
953,1,223,163,56,56,0.999997
954,1,158,85,56,56,1.0
954,1,222,165,56,56,1.0
955,1,157,88,56,56,1.0
955,1,221,160,56,56,0.998571
956,1,221,168,56,56,1.0
956,1,158,76,56,56,1.0
957,1,155,83,56,56,1.0
957,1,219,163,56,56,0.99999
957,1,227,99,56,56,0.999896
958,1,158,83,56,56,1.0
958,1,222,163,56,56,0.999979
958,1,219,115,56,56,0.999968
959,1,156,83,56,56,1.0
959,1,110,51,56,56,0.999961
959,1,148,139,56,56,0.999924
959,1,220,163,56,56,0.999651
960,1,155,74,56,56,0.999999
960,1,215,162,56,56,0.999996
960,1,223,98,56,56,0.999994
960,1,117,49,56,56,0.999993
961,1,79,220,56,56,1.0
961,1,165,81,56,56,1.0
961,1,109,49,56,56,1.0
961,1,219,106,56,56,0.999998
961,1,219,162,56,56,0.999979
962,1,69,220,56,56,1.0
962,1,222,102,56,56,1.0
962,1,159,82,56,56,1.0
962,1,222,166,56,56,0.999997
962,1,142,134,56,56,0.999992
962,1,133,25,56,56,0.999715
963,1,70,218,56,56,1.0
963,1,223,98,56,56,1.0
963,1,117,40,56,56,1.0
963,1,157,72,56,56,0.999421
963,1,215,162,56,56,0.992222
964,1,155,73,56,56,1.0
965,1,153,71,56,56,1.0
965,1,217,167,56,56,1.0
965,1,113,159,56,56,0.999935
966,1,159,78,56,56,1.0
966,1,215,118,56,56,0.999996
966,1,215,166,56,56,0.999994
967,1,156,77,56,56,1.0
967,1,220,165,56,56,1.0
967,1,220,117,56,56,1.0
967,1,111,132,56,56,0.987507
968,1,159,74,56,56,1.0
968,1,215,122,56,56,0.999887
969,1,158,73,56,56,1.0
969,1,222,97,56,56,1.0
970,1,160,70,56,56,1.0
970,1,216,102,56,56,1.0
971,1,215,162,56,56,0.999999
971,1,151,138,56,56,0.961638
972,1,223,99,56,56,1.0
972,1,159,67,56,56,0.999969
973,1,223,105,56,56,1.0
973,1,159,65,56,56,0.999943
978,1,114,154,56,56,0.989016
978,1,154,210,56,56,0.747685
980,1,218,91,56,56,0.999382
980,1,162,75,56,56,0.992585
992,1,122,147,56,56,0.973507
992,1,170,187,56,56,0.876164
992,1,194,147,56,56,0.853076
993,1,179,201,56,56,0.998764
994,1,214,77,56,56,1.0
994,1,150,37,56,56,1.0
994,1,125,134,56,56,0.999869
995,1,142,36,56,56,1.0
995,1,206,84,56,56,1.0
995,1,134,92,56,56,0.999873
996,1,146,34,56,56,0.999992
996,1,210,90,56,56,0.99994
996,1,130,98,56,56,0.999843
997,1,159,36,56,56,0.999961
997,1,119,84,56,56,0.999446
997,1,215,84,56,56,0.987508
999,1,212,83,56,56,1.0
999,1,164,35,56,56,1.0
1000,1,204,84,56,56,1.0
1000,1,164,36,56,56,0.999991
1001,1,212,81,56,56,1.0
1001,1,164,33,56,56,0.999939
1001,1,132,97,56,56,0.998808
1002,1,203,81,56,56,1.0
1002,1,131,105,56,56,0.999966
1002,1,139,25,56,56,0.999941
1003,1,213,81,56,56,1.0
1003,1,141,33,56,56,0.999999
1003,1,157,89,56,56,0.998031
1004,1,206,81,56,56,1.0
1004,1,150,57,56,56,0.999752
1005,1,196,202,56,56,1.0
1005,1,154,55,56,56,0.999776
1005,1,202,79,56,56,0.998837
1006,1,158,103,56,56,0.999978
1006,1,206,79,56,56,0.99952
1006,1,142,31,56,56,0.996521
1007,1,142,31,56,56,0.979728
1007,1,126,95,56,56,0.976888
1007,1,206,87,56,56,0.95471
1008,1,206,79,56,56,1.0
1008,1,134,47,56,56,0.998646
1008,1,126,95,56,56,0.996424
1009,1,208,77,56,56,1.0
1009,1,128,101,56,56,0.999878
1009,1,152,53,56,56,0.999412
1010,1,128,99,56,56,1.0
1010,1,208,75,56,56,0.999991
1010,1,136,27,56,56,0.998647
1012,1,178,151,56,56,1.0
1012,1,194,199,56,56,0.999734
1015,1,198,202,56,56,1.0
1015,1,174,146,56,56,1.0
1017,1,206,80,56,56,1.0
1017,1,150,48,56,56,0.999052
1018,1,172,145,56,56,0.999999
1018,1,196,193,56,56,0.999834
1019,1,207,192,56,56,1.0
1019,1,214,72,56,56,1.0
1019,1,150,88,56,56,0.955589
1019,1,158,40,56,56,0.908116
1020,1,199,191,56,56,1.0
1022,1,207,190,56,56,1.0
1024,1,101,186,56,56,1.0
1024,1,207,188,56,56,0.999999
1024,1,53,130,56,56,0.99931
1025,1,101,186,56,56,1.0
1025,1,53,130,56,56,0.987217
1026,1,101,186,56,56,1.0
1026,1,208,187,56,56,0.999871
1026,1,53,130,56,56,0.998585
1027,1,202,182,56,56,0.999964
1027,1,170,134,56,56,0.997472
1027,1,154,198,56,56,0.961071
1028,1,106,182,56,56,1.0
1028,1,50,134,56,56,0.82625
1029,1,164,132,56,56,1.0
1029,1,101,190,56,56,1.0
1029,1,204,180,56,56,0.993191
1029,1,85,118,56,56,0.957523
1030,1,100,190,56,56,1.0
1030,1,208,185,56,56,0.823022
1031,1,108,182,56,56,1.0
1031,1,209,186,56,56,0.999919
1031,1,60,134,56,56,0.911817
1032,1,108,182,56,56,1.0
1032,1,209,182,56,56,1.0
1032,1,52,134,56,56,0.999835
1032,1,161,126,56,56,0.999443
1033,1,99,190,56,56,1.0
1033,1,207,182,56,56,1.0
1033,1,167,126,56,56,0.765317
1034,1,209,185,56,56,1.0
1034,1,99,189,56,56,1.0
1034,1,83,117,56,56,0.970176
1034,1,166,125,56,56,0.874834
1035,1,107,182,56,56,1.0
1035,1,203,182,56,56,1.0
1035,1,171,126,56,56,0.962228
1036,1,105,182,56,56,1.0
1036,1,211,184,56,56,0.999996
1036,1,195,120,56,56,0.993264
1037,1,105,190,56,56,1.0
1037,1,210,180,56,56,1.0
1037,1,202,124,56,56,0.999545
1038,1,105,190,56,56,1.0
1038,1,201,180,56,56,1.0
1039,1,113,190,56,56,1.0
1039,1,208,179,56,56,0.999984
1039,1,192,123,56,56,0.984747
1040,1,105,190,56,56,1.0
1040,1,206,180,56,56,1.0
1040,1,190,124,56,56,0.922089
1040,1,49,134,56,56,0.536919
1041,1,113,190,56,56,1.0
1041,1,205,178,56,56,1.0
1041,1,49,134,56,56,0.695239
1042,1,113,190,56,56,1.0
1042,1,49,134,56,56,0.944022
1043,1,105,190,56,56,1.0
1043,1,49,134,56,56,0.946122
1044,1,113,190,56,56,1.0
1044,1,57,134,56,56,0.946807
1045,1,97,189,56,56,1.0
1046,1,105,184,56,56,1.0
1047,1,105,190,56,56,1.0
1047,1,57,134,56,56,0.982947
1048,1,113,184,56,56,1.0
1048,1,57,136,56,56,0.985853
1049,1,105,192,56,56,1.0
1050,1,105,184,56,56,1.0
1051,1,105,182,56,56,1.0
1051,1,65,134,56,56,0.565032
1052,1,97,185,56,56,1.0
1052,1,57,137,56,56,0.883611
1053,1,102,180,56,56,1.0
1053,1,62,132,56,56,0.971741
1054,1,139,81,56,56,0.999998
1054,1,139,145,56,56,0.977799
1055,1,101,183,56,56,1.0
1055,1,53,127,56,56,0.999945
1056,1,158,77,56,56,0.999999
1057,1,135,76,56,56,1.0
1058,1,177,159,56,56,1.0
1058,1,126,74,56,56,1.0
1059,1,181,157,56,56,1.0
1059,1,126,73,56,56,1.0
1060,1,177,162,56,56,1.0
1060,1,126,72,56,56,0.999394
1061,1,126,71,56,56,1.0
1061,1,186,159,56,56,0.999999
1061,1,194,103,56,56,0.992571
1062,1,178,162,56,56,1.0
1062,1,150,78,56,56,0.999999
1063,1,92,183,56,56,1.0
1063,1,174,158,56,56,1.0
1063,1,52,127,56,56,0.999872
1063,1,142,78,56,56,0.996966
1064,1,174,156,56,56,1.0
1064,1,126,68,56,56,1.0
1064,1,134,116,56,56,0.982773
1065,1,175,155,56,56,1.0
1065,1,159,83,56,56,0.9997
1065,1,139,239,56,56,0.964335
1066,1,177,163,56,56,1.0
1066,1,96,180,56,56,0.999993
1066,1,64,132,56,56,0.99999
1066,1,144,232,56,56,0.999895
1066,1,167,84,56,56,0.9988
1067,1,93,183,56,56,1.0
1067,1,61,135,56,56,0.999976
1067,1,175,84,56,56,0.99878
1067,1,175,148,56,56,0.997432
1067,1,138,236,56,56,0.962777
1068,1,90,183,56,56,1.0
1068,1,177,78,56,56,0.999999
1068,1,141,228,56,56,0.999915
1068,1,66,135,56,56,0.987672
1069,1,93,179,56,56,1.0
1069,1,61,131,56,56,1.0
1069,1,170,80,56,56,0.999487
1069,1,139,234,56,56,0.996328
1070,1,61,131,56,56,1.0
1070,1,93,179,56,56,0.999981
1070,1,143,233,56,56,0.996813
1071,1,61,128,56,56,1.0
1071,1,174,162,56,56,1.0
1071,1,148,231,56,56,0.999985
1071,1,85,184,56,56,0.999886
1072,1,65,128,56,56,1.0
1072,1,145,224,56,56,0.999999
1072,1,176,162,56,56,0.999957
1073,1,59,133,56,56,1.0
1073,1,91,181,56,56,1.0
1073,1,168,162,56,56,1.0
1073,1,152,230,56,56,0.999989
1074,1,149,229,56,56,1.0
1074,1,92,174,56,56,1.0
1074,1,170,167,56,56,0.999669
1074,1,60,134,56,56,0.997492
1075,1,61,132,56,56,1.0
1075,1,173,156,56,56,1.0
1075,1,158,224,56,56,1.0
1075,1,93,188,56,56,0.99937
1076,1,152,222,56,56,1.0
1076,1,86,188,56,56,1.0
1076,1,62,132,56,56,1.0
1077,1,70,132,56,56,1.0
1077,1,86,180,56,56,1.0
1077,1,160,232,56,56,0.999988
1077,1,168,159,56,56,0.99997
1078,1,161,223,56,56,1.0
1078,1,70,140,56,56,1.0
1078,1,168,160,56,56,0.984505
1079,1,157,223,56,56,1.0
1079,1,168,160,56,56,1.0
1079,1,63,133,56,56,1.0
1079,1,87,181,56,56,1.0
1080,1,157,223,56,56,1.0
1080,1,168,159,56,56,1.0
1080,1,64,133,56,56,1.0
1080,1,88,181,56,56,1.0
1081,1,157,223,56,56,1.0
1081,1,168,158,56,56,1.0
1081,1,65,133,56,56,1.0
1081,1,89,173,56,56,1.0
1082,1,89,173,56,56,1.0
1082,1,165,222,56,56,0.999999
1082,1,65,133,56,56,0.999953
1083,1,165,224,56,56,1.0
1083,1,169,159,56,56,1.0
1083,1,73,133,56,56,1.0
1084,1,165,225,56,56,1.0
1084,1,68,126,56,56,1.0
1084,1,167,158,56,56,0.999676
1085,1,165,224,56,56,1.0
1085,1,167,157,56,56,1.0
1085,1,66,133,56,56,1.0
1086,1,157,224,56,56,1.0
1086,1,168,156,56,56,1.0
1086,1,69,125,56,56,1.0
1087,1,157,222,56,56,1.0
1087,1,69,132,56,56,1.0
1087,1,93,180,56,56,1.0
1087,1,177,114,56,56,1.0
1088,1,168,218,56,56,1.0
1088,1,68,126,56,56,1.0
1088,1,170,70,56,56,1.0
1088,1,218,110,56,56,0.999999
1088,1,178,150,56,56,0.99996
1089,1,165,224,56,56,1.0
1089,1,69,133,56,56,1.0
1089,1,167,174,56,56,0.999988
1089,1,169,70,56,56,0.999848
1090,1,69,125,56,56,1.0
1090,1,160,73,56,56,1.0
1090,1,168,145,56,56,1.0
1090,1,168,225,56,56,1.0
1090,1,216,105,56,56,0.999511
1091,1,163,215,56,56,1.0
1091,1,70,125,56,56,1.0
1091,1,86,181,56,56,1.0
1091,1,159,71,56,56,0.999998
1091,1,167,151,56,56,0.999973
1092,1,69,134,56,56,1.0
1092,1,165,221,56,56,1.0
1092,1,175,143,56,56,1.0
1092,1,159,71,56,56,0.999991
1093,1,175,143,56,56,1.0
1093,1,168,223,56,56,0.999999
1093,1,207,103,56,56,0.999995
1094,1,171,150,56,56,1.0
1094,1,71,134,56,56,1.0
1094,1,165,225,56,56,0.999998
1095,1,172,144,56,56,1.0
1095,1,163,222,56,56,1.0
1095,1,156,96,56,56,0.999974
1095,1,204,104,56,56,0.999925
1096,1,161,224,56,56,1.0
1096,1,205,104,56,56,1.0
1096,1,173,144,56,56,0.999999
1097,1,165,104,56,56,1.0
1097,1,168,221,56,56,0.999999
1098,1,162,80,56,56,1.0
1098,1,160,228,56,56,0.999998
1099,1,162,90,56,56,1.0
1099,1,160,220,56,56,0.999411
1100,1,158,220,56,56,1.0
1100,1,74,125,56,56,1.0
1100,1,162,100,56,56,1.0
1101,1,160,221,56,56,1.0
1101,1,173,96,56,56,1.0
1102,1,160,221,56,56,1.0
1102,1,165,88,56,56,1.0
1103,1,165,216,56,56,1.0
1103,1,176,139,56,56,1.0
1103,1,168,91,56,56,1.0
1104,1,180,138,56,56,1.0
1104,1,160,216,56,56,1.0
1104,1,164,82,56,56,1.0
1105,1,172,98,56,56,1.0
1105,1,157,220,56,56,0.999751
1106,1,159,90,56,56,1.0
1106,1,160,218,56,56,1.0
1107,1,160,212,56,56,1.0
1107,1,151,80,56,56,1.0
1108,1,160,217,56,56,1.0
1108,1,152,83,56,56,1.0
1108,1,184,139,56,56,1.0
1109,1,161,213,56,56,1.0
1109,1,151,82,56,56,1.0
1109,1,191,130,56,56,1.0
1110,1,157,222,56,56,1.0
1110,1,184,130,56,56,1.0
1110,1,156,87,56,56,1.0
1111,1,152,222,56,56,1.0
1111,1,155,78,56,56,1.0
1112,1,160,224,56,56,0.998412
1113,1,152,214,56,56,1.0
1114,1,152,213,56,56,1.0
1115,1,154,205,56,56,1.0
1116,1,154,213,56,56,1.0
1117,1,159,213,56,56,0.999986
1118,1,155,221,56,56,1.0
1119,1,153,210,56,56,1.0
1120,1,153,209,56,56,0.999999
1121,1,151,217,56,56,1.0
1121,1,184,84,56,56,1.0
1122,1,150,217,56,56,1.0
1123,1,146,213,56,56,1.0
1123,1,183,83,56,56,1.0
1124,1,148,217,56,56,0.99999
1124,1,183,81,56,56,0.999854
1124,1,151,33,56,56,0.999383
1124,1,127,105,56,56,0.63873
1125,1,149,209,56,56,1.0
1125,1,79,172,56,56,1.0
1125,1,185,118,56,56,1.0
1125,1,147,48,56,56,0.999912
1125,1,123,96,56,56,0.744448
1126,1,149,209,56,56,1.0
1126,1,185,118,56,56,1.0
1127,1,151,212,56,56,1.0
1127,1,188,120,56,56,1.0
1127,1,144,44,56,56,0.999937
1128,1,148,208,56,56,1.0
1128,1,176,78,56,56,1.0
1128,1,135,41,56,56,0.999923
1129,1,146,219,56,56,1.0
1129,1,185,116,56,56,1.0
1130,1,146,219,56,56,1.0
1131,1,156,199,56,56,1.0
1131,1,176,116,56,56,1.0
1132,1,152,206,56,56,1.0
1132,1,178,121,56,56,0.999999
1133,1,154,199,56,56,1.0
1133,1,175,116,56,56,1.0
1134,1,153,216,56,56,1.0
1134,1,181,120,56,56,0.999284
1135,1,154,204,56,56,1.0
1135,1,180,122,56,56,0.994433
1136,1,182,116,56,56,0.999998
1136,1,156,203,56,56,0.999995
1136,1,166,68,56,56,0.991474
1137,1,157,211,56,56,1.0
1138,1,168,200,56,56,0.999999
1139,1,160,208,56,56,1.0
1139,1,167,125,56,56,0.996372
1140,1,162,214,56,56,0.999996
1142,1,165,208,56,56,0.999988
1143,1,172,199,56,56,1.0
1143,1,164,119,56,56,0.998667
1144,1,172,208,56,56,0.999999
1144,1,180,136,56,56,0.999966
1145,1,172,208,56,56,0.999346
1145,1,180,136,56,56,0.996969
1146,1,172,206,56,56,0.999988
1146,1,180,134,56,56,0.999181
1147,1,180,192,56,56,0.999983
1147,1,188,136,56,56,0.712139
1148,1,179,200,56,56,1.0
1148,1,179,128,56,56,0.999843
1149,1,180,200,56,56,1.0
1149,1,180,136,56,56,0.999939
1150,1,180,192,56,56,0.999997
1150,1,180,136,56,56,0.999892
1151,1,180,189,56,56,1.0
1151,1,172,141,56,56,0.99997
1152,1,187,189,56,56,1.0
1152,1,179,141,56,56,0.999982
1153,1,187,189,56,56,1.0
1153,1,179,141,56,56,0.999911
1154,1,188,182,56,56,1.0
1155,1,188,190,56,56,0.999999
1155,1,180,134,56,56,0.999053
1156,1,163,197,56,56,0.999959
1156,1,187,133,56,56,0.952654
1157,1,187,201,56,56,1.0
1157,1,179,137,56,56,0.999968
1158,1,187,194,56,56,1.0
1158,1,187,130,56,56,0.999763
1159,1,188,197,56,56,1.0
1159,1,160,43,56,56,0.999994
1159,1,139,106,56,56,0.999942
1160,1,189,181,56,56,1.0
1160,1,188,129,56,56,0.912572
1161,1,189,180,56,56,1.0
1161,1,179,136,56,56,1.0
1161,1,162,36,56,56,0.998966
1162,1,164,195,56,56,1.0
1162,1,162,38,56,56,0.999998
1162,1,139,105,56,56,0.999624
1163,1,164,195,56,56,1.0
1163,1,156,38,56,56,0.999961
1163,1,179,126,56,56,0.968869
1164,1,165,195,56,56,1.0
1164,1,169,102,56,56,0.999944
1164,1,153,30,56,56,0.999939
1165,1,173,199,56,56,1.0
1165,1,151,34,56,56,0.999991
1165,1,167,98,56,56,0.999752
1166,1,189,183,56,56,1.0
1166,1,174,105,56,56,1.0
1166,1,150,33,56,56,0.998173
1167,1,187,182,56,56,1.0
1167,1,174,106,56,56,1.0
1167,1,150,33,56,56,0.999977
1168,1,189,180,56,56,1.0
1168,1,176,104,56,56,1.0
1169,1,189,178,56,56,1.0
1169,1,81,163,56,56,1.0
1169,1,178,102,56,56,1.0
1169,1,113,99,56,56,1.0
1170,1,189,181,56,56,1.0
1170,1,82,153,56,56,1.0
1170,1,183,97,56,56,1.0
1170,1,114,97,56,56,0.999924
1171,1,193,171,56,56,1.0
1171,1,179,100,56,56,1.0
1172,1,189,182,56,56,1.0
1172,1,179,99,56,56,1.0
1172,1,86,160,56,56,1.0
1172,1,151,32,56,56,0.899666
1173,1,197,182,56,56,1.0
1173,1,118,96,56,56,1.0
1173,1,86,160,56,56,1.0
1173,1,175,88,56,56,1.0
1173,1,151,40,56,56,0.515307
1174,1,189,181,56,56,1.0
1174,1,119,95,56,56,1.0
1174,1,87,159,56,56,1.0
1174,1,184,88,56,56,1.0
1174,1,152,32,56,56,0.700362
1175,1,186,88,56,56,0.999995
1175,1,125,93,56,56,0.999828
1175,1,101,157,56,56,0.988419
1176,1,178,88,56,56,1.0
1176,1,125,93,56,56,0.999832
1177,1,179,88,56,56,1.0
1177,1,155,32,56,56,0.957575
1178,1,125,91,56,56,1.0
1178,1,179,88,56,56,1.0
1178,1,186,166,56,56,0.999984
1179,1,187,175,56,56,1.0
1179,1,126,91,56,56,1.0
1179,1,186,93,56,56,0.999999
1179,1,94,155,56,56,0.795107
1180,1,125,90,56,56,0.999985
1180,1,181,90,56,56,0.99953
1181,1,134,90,56,56,0.999866
1181,1,158,154,56,56,0.609699
1182,1,187,165,56,56,1.0
1182,1,187,92,56,56,1.0
1182,1,134,89,56,56,1.0
1182,1,94,153,56,56,0.87988
1183,1,130,88,56,56,1.0
1183,1,188,172,56,56,1.0
1183,1,178,88,56,56,1.0
1184,1,133,87,56,56,1.0
1184,1,182,165,56,56,0.999998
1185,1,181,167,56,56,1.0
1185,1,181,87,56,56,1.0
1185,1,133,87,56,56,0.999534
1186,1,181,162,56,56,1.0
1186,1,133,86,56,56,1.0
1186,1,181,86,56,56,1.0
1187,1,181,85,56,56,1.0
1187,1,178,179,56,56,0.973379
1188,1,133,84,56,56,1.0
1188,1,182,180,56,56,0.998184
1189,1,176,160,56,56,1.0
1189,1,101,156,56,56,0.999998
1189,1,192,88,56,56,0.997401
1191,1,174,159,56,56,0.999938
1191,1,182,87,56,56,0.997944
1192,1,190,102,56,56,1.0
1192,1,174,158,56,56,0.99988
1193,1,181,101,56,56,0.999992
1193,1,173,157,56,56,0.999868
1194,1,179,101,56,56,0.999999
1194,1,171,157,56,56,0.999256
1195,1,170,156,56,56,0.999996
1195,1,186,100,56,56,0.999884
1195,1,128,78,56,56,0.997064
1196,1,177,83,56,56,0.999979
1196,1,177,155,56,56,0.999639
1196,1,129,77,56,56,0.998132
1197,1,175,152,56,56,1.0
1197,1,183,96,56,56,0.999779
1197,1,129,75,56,56,0.991556
1198,1,174,152,56,56,0.999928
1198,1,169,73,56,56,0.999417
1199,1,173,152,56,56,1.0
1199,1,135,72,56,56,0.99947
1199,1,175,96,56,56,0.995361
1200,1,173,152,56,56,1.0
1200,1,173,96,56,56,0.999991
1201,1,170,96,56,56,1.0
1201,1,170,144,56,56,0.999653
1202,1,170,100,56,56,0.999999
1202,1,167,165,56,56,0.999977
1203,1,165,73,56,56,1.0
1203,1,173,145,56,56,1.0
1204,1,175,137,56,56,1.0
1204,1,161,66,56,56,1.0
1205,1,162,64,56,56,1.0
1205,1,178,136,56,56,1.0
1206,1,167,73,56,56,1.0
1206,1,183,137,56,56,0.999996
1207,1,175,137,56,56,1.0
1207,1,162,62,56,56,1.0
1208,1,183,129,56,56,1.0
1208,1,162,70,56,56,1.0
1209,1,177,135,56,56,1.0
1209,1,160,68,56,56,1.0
1210,1,161,151,56,56,1.0
1210,1,160,59,56,56,0.999989
1211,1,185,143,56,56,1.0
1211,1,160,58,56,56,1.0
1212,1,159,87,56,56,1.0
1212,1,159,151,56,56,1.0
1213,1,160,151,56,56,1.0
1213,1,160,64,56,56,1.0
1214,1,160,147,56,56,1.0
1214,1,151,55,56,56,0.999997
1215,1,159,150,56,56,1.0
1215,1,111,150,56,56,0.999978
1215,1,151,62,56,56,0.999521
1216,1,160,144,56,56,1.0
1216,1,157,53,56,56,0.999994
1217,1,159,147,56,56,1.0
1217,1,127,43,56,56,1.0
1218,1,191,141,56,56,1.0
1218,1,127,41,56,56,0.999999
1219,1,184,124,56,56,1.0
1219,1,135,47,56,56,0.999938
1220,1,170,138,56,56,1.0
1220,1,167,53,56,56,0.999999
1221,1,186,135,56,56,1.0
1221,1,135,35,56,56,1.0
1222,1,161,138,56,56,1.0
1222,1,169,50,56,56,1.0
1223,1,160,145,56,56,1.0
1223,1,162,73,56,56,0.999999
1223,1,112,145,56,56,0.999514
1224,1,162,139,56,56,1.0
1224,1,155,70,56,56,0.999998
1224,1,115,142,56,56,0.999117
1225,1,158,70,56,56,1.0
1225,1,166,134,56,56,1.0
1226,1,158,133,56,56,1.0
1226,1,158,69,56,56,1.0
1227,1,159,67,56,56,1.0
1227,1,159,131,56,56,1.0
1228,1,144,68,56,56,1.0
1229,1,168,129,56,56,1.0
1229,1,160,65,56,56,1.0
1230,1,178,126,56,56,1.0
1230,1,152,68,56,56,1.0
1231,1,154,63,56,56,1.0
1231,1,154,127,56,56,1.0
1232,1,170,124,56,56,1.0
1232,1,162,68,56,56,0.999999
1233,1,151,123,56,56,0.999999
1233,1,175,35,56,56,0.999979
1234,1,154,123,56,56,1.0
1234,1,154,59,56,56,1.0
1235,1,152,114,56,56,1.0
1235,1,152,58,56,56,0.999669
1236,1,144,121,56,56,1.0
1236,1,160,57,56,56,1.0
1237,1,144,120,56,56,1.0
1238,1,144,120,56,56,1.0
1238,1,160,56,56,56,0.80588
1239,1,161,48,56,56,1.0
1239,1,169,96,56,56,1.0
1240,1,145,112,56,56,1.0
1241,1,161,112,56,56,1.0
1241,1,153,40,56,56,0.999366
1242,1,145,112,56,56,0.999998
1242,1,161,40,56,56,0.994262
1243,1,146,104,56,56,1.0
1243,1,146,40,56,56,0.960134
1244,1,145,104,56,56,1.0
1244,1,161,40,56,56,0.999969
1245,1,138,104,56,56,1.0
1245,1,162,40,56,56,0.999949
1246,1,137,104,56,56,1.0
1247,1,153,104,56,56,1.0
1248,1,158,104,56,56,1.0
1248,1,158,40,56,56,0.99354
1249,1,156,101,56,56,1.0
1250,1,144,95,56,56,1.0
1251,1,138,96,56,56,1.0
1252,1,154,88,56,56,1.0
1253,1,154,95,56,56,1.0
1254,1,164,87,56,56,1.0
1255,1,138,88,56,56,1.0
1255,1,124,147,56,56,0.999958
1256,1,138,88,56,56,1.0
1257,1,122,145,56,56,1.0
1257,1,138,88,56,56,1.0
1258,1,138,88,56,56,1.0
1259,1,138,88,56,56,1.0
1260,1,139,80,56,56,1.0
1261,1,139,80,56,56,0.999988
1262,1,140,80,56,56,0.9998
1263,1,140,80,56,56,1.0
1264,1,156,80,56,56,0.999922
1265,1,133,80,56,56,1.0
1266,1,133,80,56,56,0.999581
1267,1,158,56,56,56,1.0
1268,1,158,48,56,56,1.0
1269,1,160,56,56,56,0.999999
1270,1,153,57,56,56,1.0
1270,1,145,137,56,56,0.953862
1271,1,153,64,56,56,1.0
1271,1,145,128,56,56,0.872919
1272,1,145,62,56,56,1.0
1272,1,145,134,56,56,0.885387
1273,1,145,69,56,56,0.999977
1273,1,145,125,56,56,0.826529
1274,1,145,64,56,56,1.0
1275,1,146,64,56,56,1.0
1276,1,146,72,56,56,1.0
